date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-05-13,8.649999618530273,8.800000190734863,8.460000038146973,8.5600004196167,8.5600004196167,1637600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-14,8.579999923706055,8.770000457763672,8.489999771118164,8.770000457763672,8.770000457763672,903800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-15,8.5600004196167,8.600000381469727,8.369999885559082,8.5600004196167,8.5600004196167,684500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-18,8.609999656677246,8.609999656677246,8.140000343322754,8.229999542236328,8.229999542236328,666100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-19,8.119999885559082,8.149999618530273,7.940000057220459,8.09000015258789,8.09000015258789,479300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-20,8.140000343322754,8.359999656677246,8.020000457763672,8.359999656677246,8.359999656677246,656600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-21,8.279999732971191,8.569999694824219,8.229999542236328,8.529999732971191,8.529999732971191,498000,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-22,8.539999961853027,9.050000190734863,8.539999961853027,9.020000457763672,9.020000457763672,812200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-26,9.140000343322754,10.350000381469727,9.079999923706055,9.65999984741211,9.65999984741211,2376900,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-27,9.800000190734863,10.029999732971191,9.460000038146973,9.90999984741211,9.90999984741211,1236800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-28,9.829999923706055,10.220000267028809,9.760000228881836,10.020000457763672,10.020000457763672,1876300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-05-29,9.970000267028809,10.729999542236328,9.930000305175781,10.539999961853027,10.539999961853027,1492300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-01,10.380000114440918,10.789999961853027,10.239999771118164,10.6899995803833,10.6899995803833,1911500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-02,10.65999984741211,10.65999984741211,10.3100004196167,10.5,10.5,1750100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-03,10.40999984741211,10.430000305175781,9.829999923706055,9.850000381469727,9.850000381469727,954100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-04,9.829999923706055,9.84000015258789,9.539999961853027,9.5600004196167,9.5600004196167,935700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-05,9.399999618530273,9.4399995803833,8.789999961853027,8.850000381469727,8.850000381469727,1092100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-08,8.979999542236328,8.979999542236328,8.75,8.960000038146973,8.960000038146973,867300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-09,8.960000038146973,9.180000305175781,8.3100004196167,8.65999984741211,8.65999984741211,1264800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-10,8.649999618530273,8.760000228881836,8.399999618530273,8.460000038146973,8.460000038146973,729500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-11,8.539999961853027,9,8.470000267028809,9,9,930100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-12,9.079999923706055,9.130000114440918,8.829999923706055,8.920000076293945,8.920000076293945,829800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-15,9.289999961853027,9.350000381469727,8.880000114440918,8.899999618530273,8.899999618530273,1620900,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-16,8.890000343322754,9.109999656677246,8.699999809265137,8.739999771118164,8.739999771118164,1096200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-17,8.8100004196167,9.100000381469727,8.800000190734863,8.819999694824219,8.819999694824219,1167800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-18,8.869999885559082,9.079999923706055,8.710000038146973,8.920000076293945,8.920000076293945,5026200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-22,8.90999984741211,9.170000076293945,8.569999694824219,8.630000114440918,8.630000114440918,977200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-23,8.399999618530273,8.59000015258789,8.300000190734863,8.319999694824219,8.319999694824219,626700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-24,8.350000381469727,8.449999809265137,8.229999542236328,8.34000015258789,8.34000015258789,818700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-25,8.460000038146973,8.489999771118164,8.270000457763672,8.329999923706055,8.329999923706055,663500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-26,8.279999732971191,8.369999885559082,8.140000343322754,8.170000076293945,8.170000076293945,455500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-29,8.229999542236328,8.34000015258789,7.989999771118164,8.1899995803833,8.1899995803833,559700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-06-30,8.170000076293945,8.609999656677246,8.170000076293945,8.5600004196167,8.5600004196167,685600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-01,8.420000076293945,8.649999618530273,8.399999618530273,8.479999542236328,8.479999542236328,447100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-02,8.550000190734863,8.619999885559082,8.079999923706055,8.140000343322754,8.140000343322754,569600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-06,8.140000343322754,8.479999542236328,8.140000343322754,8.470000267028809,8.470000267028809,617800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-07,8.399999618530273,8.460000038146973,8.15999984741211,8.210000038146973,8.210000038146973,743900,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-08,8.109999656677246,8.399999618530273,8.100000381469727,8.380000114440918,8.380000114440918,595600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-09,8.529999732971191,8.949999809265137,8.5,8.6899995803833,8.6899995803833,1010300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-10,8.710000038146973,8.800000190734863,8.479999542236328,8.550000190734863,8.550000190734863,454400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-13,8.420000076293945,8.5,8.270000457763672,8.289999961853027,8.289999961853027,480000,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-14,8.390000343322754,8.489999771118164,8.220000267028809,8.329999923706055,8.329999923706055,398700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-15,8.380000114440918,8.479999542236328,8.210000038146973,8.289999961853027,8.289999961853027,359800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-16,8.25,8.25,8.109999656677246,8.1899995803833,8.1899995803833,407200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-17,8.149999618530273,8.260000228881836,8.020000457763672,8.140000343322754,8.140000343322754,320400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-20,8.210000038146973,8.329999923706055,8.010000228881836,8.079999923706055,8.079999923706055,536600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-21,8.140000343322754,8.390000343322754,8.140000343322754,8.369999885559082,8.369999885559082,293100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-22,8.359999656677246,8.420000076293945,8.15999984741211,8.210000038146973,8.210000038146973,243400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-23,8.079999923706055,8.260000228881836,7.920000076293945,8,8,402800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-24,8.050000190734863,8.15999984741211,7.960000038146973,8.029999732971191,8.029999732971191,268700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-27,8.09000015258789,8.210000038146973,7.949999809265137,8.0600004196167,8.0600004196167,215200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-28,7.989999771118164,8.079999923706055,7.78000020980835,7.949999809265137,7.949999809265137,318800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-29,7.900000095367432,7.940000057220459,7.590000152587891,7.670000076293945,7.670000076293945,546700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-30,7.800000190734863,8.0600004196167,7.78000020980835,8.029999732971191,8.029999732971191,542900,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-07-31,8.09000015258789,8.239999771118164,7.809999942779541,7.820000171661377,7.820000171661377,368700,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-03,7.889999866485596,8.140000343322754,7.860000133514404,8.130000114440918,8.130000114440918,406000,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-04,8.380000114440918,9.050000190734863,8.380000114440918,8.800000190734863,8.800000190734863,980300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-05,8.760000228881836,9.039999961853027,8.609999656677246,8.960000038146973,8.960000038146973,558500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-06,8.880000114440918,9.029999732971191,8.729999542236328,8.75,8.75,269600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-07,8.880000114440918,9,8.760000228881836,8.920000076293945,8.920000076293945,309000,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-10,8.920000076293945,9.039999961853027,8.75,8.859999656677246,8.859999656677246,437100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-11,8.989999771118164,9.050000190734863,8.850000381469727,9.010000228881836,9.010000228881836,391800,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-12,9.199999809265137,9.199999809265137,8.800000190734863,8.84000015258789,8.84000015258789,457400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-13,8.270000457763672,9.319999694824219,8.270000457763672,8.970000267028809,8.970000267028809,1098600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-14,8.90999984741211,9.100000381469727,8.800000190734863,9,9,1006200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-17,9.010000228881836,9.100000381469727,8.630000114440918,8.84000015258789,8.84000015258789,868000,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-18,8.710000038146973,8.9399995803833,8.510000228881836,8.600000381469727,8.600000381469727,1040600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-19,8.699999809265137,8.800000190734863,8.390000343322754,8.600000381469727,8.600000381469727,1456200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-20,8.520000457763672,8.520000457763672,7.760000228881836,7.860000133514404,7.860000133514404,2548200,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-21,7.940000057220459,8.020000457763672,7.739999771118164,7.900000095367432,7.900000095367432,639400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-24,7.889999866485596,7.889999866485596,7.630000114440918,7.650000095367432,7.650000095367432,934400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-25,7.739999771118164,7.929999828338623,7.579999923706055,7.909999847412109,7.909999847412109,1214900,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-26,7.909999847412109,8.079999923706055,7.880000114440918,7.920000076293945,7.920000076293945,439400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-27,7.909999847412109,8.039999961853027,7.900000095367432,7.980000019073486,7.980000019073486,850100,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-28,8,8.010000228881836,7.710000038146973,7.739999771118164,7.739999771118164,462500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-08-31,7.71999979019165,7.78000020980835,7.619999885559082,7.75,7.75,866500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-09-01,7.639999866485596,7.760000228881836,7.559999942779541,7.590000152587891,7.590000152587891,558300,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-09-02,7.619999885559082,7.679999828338623,7.510000228881836,7.570000171661377,7.570000171661377,451500,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-09-03,7.599999904632568,7.78000020980835,7.409999847412109,7.769999980926514,7.769999980926514,894400,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-09-04,7.789999961853027,8.09000015258789,7.789999961853027,8,8,753600,0,0,USD,SSYS,2026-09-06T09:49:55Z,yfinance
2026-09-08,8.010000228881836,8.149999618530273,7.800000190734863,7.809999942779541,7.809999942779541,764900,0,0,USD,SSYS,2026-09-09T18:24:19Z,yfinance
2026-09-09,7.789999961853027,7.829999923706055,7.619999885559082,7.670000076293945,7.670000076293945,662100,0,0,USD,SSYS,2026-09-10T18:10:21Z,yfinance
2026-09-10,7.570000171661377,7.760000228881836,7.519999980926514,7.570000171661377,7.570000171661377,555101,0,0,USD,SSYS,2026-09-10T20:48:19Z,yfinance
