date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-02,50.54999923706055,51.45000076293945,49.900001525878906,51.400001525878906,48.425079345703125,211219,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-03,51.70000076293945,52.849998474121094,50.45000076293945,52.849998474121094,49.79115295410156,379809,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-04,53.45000076293945,57.75,53.45000076293945,57.54999923706055,54.21913146972656,601263,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-05,57.599998474121094,58.20000076293945,56.25,58.099998474121094,54.73729705810547,418592,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-06,57.75,58.29999923706055,56.54999923706055,58,54.64308547973633,256800,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-09,58.5,59.29999923706055,58.400001525878906,59,55.585208892822266,470465,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-10,61.650001525878906,65.5,61.099998474121094,64.8499984741211,61.096622467041016,588803,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-11,64.69999694824219,66,64.19999694824219,65.44999694824219,61.66189193725586,332522,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-12,65.80000305175781,67.05000305175781,64.8499984741211,65.3499984741211,61.56768035888672,391766,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-13,65.1500015258789,65.30000305175781,63.29999923706055,63.79999923706055,60.107391357421875,400347,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-16,63.75,63.79999923706055,62.5,62.5,58.882633209228516,288570,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-17,62.599998474121094,63.099998474121094,61.45000076293945,62.54999923706055,58.92974090576172,280463,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-18,62.20000076293945,62.20000076293945,59.5,61.45000076293945,57.89340591430664,313223,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-19,61.25,61.29999923706055,60,60,56.52732849121094,213264,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-20,60.400001525878906,61.650001525878906,60,60.45000076293945,56.95128631591797,200794,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-23,60.45000076293945,60.5,59.349998474121094,60.099998474121094,56.62154006958008,193820,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-24,60.54999923706055,61.79999923706055,60.5,61.25,57.70498275756836,168505,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-25,60.79999923706055,61.29999923706055,60.04999923706055,60.25,56.76285934448242,199218,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-26,59.599998474121094,63.04999923706055,58.599998474121094,61.45000076293945,57.89340591430664,404296,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-02-27,61.29999923706055,62.349998474121094,60.150001525878906,61.95000076293945,58.36446762084961,448027,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-02,59.900001525878906,60.04999923706055,57.099998474121094,58.04999923706055,54.690189361572266,314566,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-03,57,57,54,55.54999923706055,52.33488464355469,281746,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-04,55.79999923706055,57.45000076293945,55,56.900001525878906,53.606754302978516,278812,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-05,56.79999923706055,57.849998474121094,55.599998474121094,55.95000076293945,52.711734771728516,233461,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-06,55.900001525878906,55.900001525878906,52.75,52.75,49.69694519042969,296964,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-09,50.150001525878906,52.75,50.04999923706055,52.25,49.22588348388672,324358,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-10,54.29999923706055,54.79999923706055,53.70000076293945,54.25,51.11012649536133,203734,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
