date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-09,1.909999966621399,1.9700000286102295,1.8799999952316284,1.8899999856948853,1.8899999856948853,1359100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-10,1.9199999570846558,1.9700000286102295,1.8899999856948853,1.9199999570846558,1.9199999570846558,1356100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-13,1.899999976158142,2,1.8899999856948853,1.9700000286102295,1.9700000286102295,1889000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-14,2.009999990463257,2.049999952316284,1.9700000286102295,1.9800000190734863,1.9800000190734863,2193100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-15,1.9600000381469727,2.0299999713897705,1.9600000381469727,2.0299999713897705,2.0299999713897705,1723200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-16,2.0299999713897705,2.180000066757202,2.0199999809265137,2.140000104904175,2.140000104904175,2322700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-17,2.2100000381469727,2.259999990463257,2.1700000762939453,2.240000009536743,2.240000009536743,4410700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-20,2.2100000381469727,2.3299999237060547,2.1700000762939453,2.319999933242798,2.319999933242798,2616200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-21,2.2899999618530273,2.4100000858306885,2.2699999809265137,2.3499999046325684,2.3499999046325684,2800400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-22,2.3499999046325684,2.4100000858306885,2.2899999618530273,2.359999895095825,2.359999895095825,1889300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-23,2.3499999046325684,2.359999895095825,2.1700000762939453,2.2100000381469727,2.2100000381469727,3033600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-24,2.240000009536743,2.2899999618530273,2.180000066757202,2.259999990463257,2.259999990463257,2330800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-27,2.240000009536743,2.309999942779541,2.1500000953674316,2.2100000381469727,2.2100000381469727,2154200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-28,2.180000066757202,2.2200000286102295,2.1600000858306885,2.200000047683716,2.200000047683716,1641500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-29,2.2100000381469727,2.2100000381469727,2.0999999046325684,2.1600000858306885,2.1600000858306885,4738300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-04-30,2.180000066757202,2.4600000381469727,2.130000114440918,2.4600000381469727,2.4600000381469727,3239700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-01,2.4200000762939453,2.4200000762939453,2.299999952316284,2.369999885559082,2.369999885559082,2422500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
