date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-13,175,177.6699981689453,172.75,176.8800048828125,175.99363708496094,3411500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-14,175.3800048828125,179.13999938964844,171.67999267578125,177.5500030517578,176.66029357910156,2538500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-15,177.5500030517578,179.10000610351562,170.8000030517578,173.77999877929688,172.90916442871094,3143900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-16,166.1999969482422,166.47999572753906,161.75999450683594,163.0399932861328,162.22299194335938,4817600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-20,161.39999389648438,172.6199951171875,160.02000427246094,172.5399932861328,171.67538452148438,4535300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-21,175.77999877929688,181.05999755859375,175.77999877929688,180.05999755859375,179.15769958496094,4493700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-22,179.3000030517578,189.17999267578125,178.47999572753906,188.32000732421875,187.37632751464844,4220400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-23,188.67999267578125,191.97000122070312,185.2100067138672,189.50999450683594,188.5603485107422,3022600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-26,189.63999938964844,192.4600067138672,187.32000732421875,189.75,188.7991485595703,3002700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-27,188,195.69000244140625,187,194.17999267578125,193.2069549560547,2605600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-28,195.2100067138672,195.22000122070312,179.25,184.3300018310547,183.40631103515625,4444800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-29,184.05999755859375,187.10000610351562,177.13999938964844,180.6999969482422,179.7945098876953,2694400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-01-30,167.41000366210938,173.3800048828125,166.00999450683594,170.6300048828125,169.7749786376953,6911300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-02,168.5,173,164.14999389648438,164.92999267578125,164.10353088378906,3666600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-03,173.22000122070312,174.6999969482422,167.85000610351562,170.63999938964844,169.784912109375,2655400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-04,171.5,175.57000732421875,162.8800048828125,168.66000366210938,167.81484985351562,3049000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-05,160.05999755859375,165.1199951171875,156.0399932861328,156.47999572753906,155.69586181640625,3638200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-06,159.89999389648438,163.91000366210938,158.47999572753906,163.3699951171875,162.55133056640625,2120400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-09,162.5,166.3000030517578,159.1999969482422,165.75999450683594,164.92935180664062,2341600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-10,165,168.69000244140625,162.75999450683594,168.55999755859375,167.71533203125,2196400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-11,172.27000427246094,176.66000366210938,169.97999572753906,175.42999267578125,174.5509033203125,3762600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-12,173.00999450683594,182.8000030517578,157.5,158.92999267578125,158.13357543945312,4254200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-13,160.57000732421875,167.8800048828125,156.72000122070312,166.35000610351562,165.51641845703125,2594200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-17,166.27000427246094,170.99000549316406,165.0500030517578,168.9199981689453,168.0735321044922,1809400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-18,171.8000030517578,175.2100067138672,170.80999755859375,171.22000122070312,170.3620147705078,2196900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
