date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-20,0.06699999809265136,0.07,0.06400000095367432,0.06699999809265136,0.06699999809265136,1728644,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-21,0.06699999809265136,0.07,0.06400000095367432,0.06699999809265136,0.06699999809265136,1428246,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-22,0.06699999809265136,0.07,0.06400000095367432,0.06699999809265136,0.06699999809265136,1541438,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-23,0.06699999809265136,0.07,0.06300000190734864,0.06449999809265136,0.06449999809265136,1250315,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-24,0.06650000095367432,0.07,0.06300000190734864,0.06699999809265136,0.06699999809265136,832072,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-27,0.06699999809265136,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,799256,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-28,0.06650000095367432,0.07,0.06300000190734864,0.06420000076293945,0.06420000076293945,871126,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-29,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,1698453,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-04-30,0.06650000095367432,0.07,0.06300000190734864,0.06650000095367432,0.06650000095367432,949135,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-01,0.06650000095367432,0.07,0.06300000190734864,0.06800000190734863,0.06800000190734863,1797047,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-05,0.0675,0.07,0.065,0.0675,0.0675,1916111,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-06,0.0675,0.07,0.065,0.0675,0.0675,1868803,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-07,0.0675,0.07,0.065,0.06829999923706055,0.06829999923706055,1429312,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-08,0.0675,0.07,0.065,0.06599999904632568,0.06599999904632568,1021669,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-11,0.06599999904632568,0.06699999809265136,0.065,0.06599999904632568,0.06599999904632568,1519692,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-12,0.0675,0.07,0.065,0.0675,0.0675,1336786,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-13,0.0675,0.07,0.065,0.0675,0.0675,1436623,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-14,0.0675,0.07,0.065,0.06599999904632568,0.06599999904632568,834269,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-15,0.0675,0.07,0.065,0.06599999904632568,0.06599999904632568,614200,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-18,0.0675,0.07,0.065,0.0675,0.0675,1802645,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-19,0.0675,0.07,0.065,0.0675,0.0675,2047670,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-20,0.0675,0.07,0.065,0.06800000190734863,0.06800000190734863,811168,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-21,0.0675,0.07,0.065,0.0675,0.0675,1295796,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-22,0.0675,0.07,0.065,0.06699999809265136,0.06699999809265136,1465974,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-26,0.0675,0.07,0.06599999904632568,0.0675,0.0675,1252423,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-27,0.0675,0.07,0.065,0.06710000038146972,0.06710000038146972,1629462,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-28,0.0675,0.07,0.065,0.0675,0.0675,1588586,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-05-29,0.0675,0.07,0.065,0.0696999979019165,0.0696999979019165,1625389,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-01,0.0675,0.07,0.065,0.0675,0.0675,3202971,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-02,0.0675,0.07,0.06300000190734864,0.065,0.065,2988478,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-03,0.06650000095367432,0.07,0.061999998092651366,0.06300000190734864,0.06300000190734864,737934,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-04,0.06550000190734863,0.06900000095367431,0.061999998092651366,0.065,0.065,1037290,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-05,0.06650000095367432,0.07,0.061999998092651366,0.065,0.065,807542,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-08,0.06550000190734863,0.06900000095367431,0.061999998092651366,0.06349999904632568,0.06349999904632568,1546615,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-09,0.06349999904632568,0.065,0.061999998092651366,0.06300000190734864,0.06300000190734864,1521509,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-10,0.06400000095367432,0.065,0.06,0.061999998092651366,0.061999998092651366,2284592,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-11,0.0625,0.06400000095367432,0.06,0.061999998092651366,0.061999998092651366,1809635,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-12,0.060999999046325686,0.06400000095367432,0.058000001907348636,0.06150000095367432,0.06150000095367432,2997986,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-15,0.06150000095367432,0.06400000095367432,0.05900000095367432,0.06,0.06,1713346,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-16,0.060999999046325686,0.06300000190734864,0.058000001907348636,0.06010000228881836,0.06010000228881836,1556028,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-17,0.060999999046325686,0.06300000190734864,0.05900000095367432,0.06150000095367432,0.06150000095367432,942113,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-18,0.06150000095367432,0.06300000190734864,0.06,0.060999999046325686,0.060999999046325686,525817,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-19,0.061999998092651366,0.06300000190734864,0.06,0.06150000095367432,0.06150000095367432,1079924,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-22,0.06150000095367432,0.06300000190734864,0.06,0.06150000095367432,0.06150000095367432,1090887,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-23,0.06150000095367432,0.06300000190734864,0.058000001907348636,0.060999999046325686,0.060999999046325686,1791806,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-24,0.06,0.061999998092651366,0.058000001907348636,0.06,0.06,481786,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-25,0.06,0.061999998092651366,0.058000001907348636,0.061999998092651366,0.061999998092651366,669973,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-26,0.06,0.061999998092651366,0.05599999904632569,0.058000001907348636,0.058000001907348636,4978969,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-29,0.058000001907348636,0.06,0.05599999904632569,0.058000001907348636,0.058000001907348636,3821548,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-06-30,0.058000001907348636,0.06,0.05599999904632569,0.056399998664855955,0.056399998664855955,1341452,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-01,0.058000001907348636,0.06,0.05599999904632569,0.05599999904632569,0.05599999904632569,1877123,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-02,0.058000001907348636,0.06,0.05599999904632569,0.05699999809265137,0.05699999809265137,2007100,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-03,0.05699999809265137,0.058000001907348636,0.055,0.055,0.055,4429228,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-06,0.05449999809265137,0.05599999904632569,0.05300000190734863,0.05400000095367432,0.05400000095367432,3834195,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-07,0.05400000095367432,0.055,0.050999999046325684,0.053400001525878905,0.053400001525878905,5285726,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-08,0.0525,0.05400000095367432,0.048000001907348634,0.050999999046325684,0.050999999046325684,7597164,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-09,0.050500001907348636,0.05199999809265137,0.05,0.050999999046325684,0.050999999046325684,5915226,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-10,0.050999999046325684,0.05300000190734863,0.05,0.05150000095367432,0.05150000095367432,2775679,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-13,0.05199999809265137,0.05300000190734863,0.05,0.05,0.05,1410534,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-14,0.050999999046325684,0.055,0.049000000953674315,0.050999999046325684,0.050999999046325684,10379658,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-15,0.050500001907348636,0.050999999046325684,0.05,0.05,0.05,2626722,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-16,0.050500001907348636,0.05199999809265137,0.05,0.05199999809265137,0.05199999809265137,1256018,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-17,0.050999999046325684,0.0525,0.05,0.0525,0.0525,1946461,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-20,0.05150000095367432,0.05300000190734863,0.050999999046325684,0.05199999809265137,0.05199999809265137,881666,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-21,0.05199999809265137,0.05300000190734863,0.050999999046325684,0.05199999809265137,0.05199999809265137,812308,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-22,0.05199999809265137,0.05300000190734863,0.050999999046325684,0.05199999809265137,0.05199999809265137,763065,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-23,0.05199999809265137,0.05300000190734863,0.050999999046325684,0.050999999046325684,0.050999999046325684,824119,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-24,0.05199999809265137,0.05300000190734863,0.050999999046325684,0.05199999809265137,0.05199999809265137,926936,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-27,0.0525,0.05599999904632569,0.050999999046325684,0.05599999904632569,0.05599999904632569,3198024,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance:ohlc-envelope-repair
2026-07-28,0.05599999904632569,0.05900000095367432,0.055,0.0575,0.0575,3262744,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-07-29,0.0575,0.05900000095367432,0.05599999904632569,0.05610000133514404,0.05610000133514404,1021653,0,0,GBP,ANIC.L,2026-07-31T07:45:55Z,yfinance
2026-07-30,0.0575,0.05900000095367432,0.05599999904632569,0.05619999885559082,0.05619999885559082,860948,0,0,GBP,ANIC.L,2026-08-01T09:07:38Z,yfinance
2026-07-31,0.0575,0.05900000095367432,0.055,0.05610000133514404,0.05610000133514404,1198942,0,0,GBP,ANIC.L,2026-08-01T09:07:38Z,yfinance
2026-08-03,0.05699999809265137,0.05900000095367432,0.05400000095367432,0.05699999809265137,0.05699999809265137,1434481,0,0,GBP,ANIC.L,2026-08-05T06:59:21Z,yfinance
2026-08-04,0.055,0.058000001907348636,0.05400000095367432,0.058000001907348636,0.058000001907348636,1083142,0,0,GBP,ANIC.L,2026-08-05T16:12:24Z,yfinance
2026-08-05,0.055,0.058000001907348636,0.05400000095367432,0.05599999904632569,0.05599999904632569,1395983,0,0,GBP,ANIC.L,2026-08-06T09:50:05Z,yfinance
2026-08-06,0.05599999904632569,0.058000001907348636,0.05400000095367432,0.055,0.055,655944,0,0,GBP,ANIC.L,2026-08-07T08:54:30Z,yfinance
2026-08-07,0.05599999904632569,0.05699999809265137,0.05199999809265137,0.05400000095367432,0.05400000095367432,1254483,0,0,GBP,ANIC.L,2026-08-08T11:01:36Z,yfinance
2026-08-10,0.053499999046325686,0.05599999904632569,0.05199999809265137,0.05400000095367432,0.05400000095367432,1314011,0,0,GBP,ANIC.L,2026-08-11T13:40:16Z,yfinance
2026-08-11,0.05400000095367432,0.05599999904632569,0.05199999809265137,0.05400000095367432,0.05400000095367432,1304988,0,0,GBP,ANIC.L,2026-08-12T08:48:52Z,yfinance
2026-08-12,0.05400000095367432,0.05599999904632569,0.05199999809265137,0.05369999885559082,0.05369999885559082,420108,0,0,GBP,ANIC.L,2026-08-13T09:26:42Z,yfinance
2026-08-13,0.05400000095367432,0.05699999809265137,0.05199999809265137,0.053499999046325686,0.053499999046325686,1997296,0,0,GBP,ANIC.L,2026-08-15T10:33:10Z,yfinance
2026-08-14,0.05449999809265137,0.05699999809265137,0.05199999809265137,0.055,0.055,884260,0,0,GBP,ANIC.L,2026-08-15T10:33:10Z,yfinance
2026-08-17,0.055,0.05699999809265137,0.05199999809265137,0.05300000190734863,0.05300000190734863,2273211,0,0,GBP,ANIC.L,2026-08-18T10:34:51Z,yfinance
2026-08-18,0.05300000190734863,0.05400000095367432,0.05199999809265137,0.05300000190734863,0.05300000190734863,587379,0,0,GBP,ANIC.L,2026-08-18T20:11:34Z,yfinance
2026-08-19,0.05300000190734863,0.05400000095367432,0.050999999046325684,0.053499999046325686,0.053499999046325686,2293778,0,0,GBP,ANIC.L,2026-08-20T09:02:45Z,yfinance
2026-08-20,0.053499999046325686,0.055,0.05199999809265137,0.05300000190734863,0.05300000190734863,1240820,0,0,GBP,ANIC.L,2026-08-21T15:34:00Z,yfinance
2026-08-21,0.053499999046325686,0.055,0.050999999046325684,0.05300000190734863,0.05300000190734863,818535,0,0,GBP,ANIC.L,2026-08-23T15:22:39Z,yfinance
2026-08-24,0.05300000190734863,0.055,0.050999999046325684,0.0525,0.0525,1521829,0,0,GBP,ANIC.L,2026-08-26T16:19:41Z,yfinance
2026-08-25,0.0525,0.05400000095367432,0.050999999046325684,0.05300000190734863,0.05300000190734863,1512026,0,0,GBP,ANIC.L,2026-08-26T16:19:41Z,yfinance
2026-08-26,0.052119998931884765,0.05400000095367432,0.050999999046325684,0.0525,0.0525,1259517,0,0,GBP,ANIC.L,2026-08-26T16:19:41Z,yfinance
