date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-02,62.209999084472656,62.790000915527344,61.75,62.27000045776367,61.55170440673828,3181200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-06,62.290000915527344,62.880001068115234,62.15999984741211,62.400001525878906,61.680206298828125,3117300,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-07,62.470001220703125,62.650001525878906,61.65999984741211,62.5,61.779052734375,2417200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-08,65.31999969482422,65.4000015258789,64.44000244140625,64.76000213623047,64.01298522949219,3404300,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-09,64.73999786376953,65.01000213623047,64.30999755859375,64.87000274658203,64.12171936035156,3165000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-10,64.55999755859375,64.73999786376953,63.93000030517578,63.97999954223633,63.24197769165039,2253200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-13,62.54999923706055,64.66999816894531,62.40999984741211,63.61000061035156,62.87624740600586,4370400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-14,63.31999969482422,64.19999694824219,63.220001220703125,63.72999954223633,62.9948616027832,3944400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-15,64.01000213623047,64.37999725341797,63.63999938964844,64.25,63.50886535644531,3448800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-16,66.1500015258789,66.30000305175781,65.5,65.9000015258789,65.13983154296875,4968700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-17,65.94999694824219,67.87000274658203,65.69999694824219,66.69999694824219,65.93060302734375,4270100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-20,66.80999755859375,67.38999938964844,66.5,66.80999755859375,66.0393295288086,2613600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-21,66.2300033569336,66.29000091552734,65.02999877929688,65.0999984741211,64.34906005859375,3709500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-22,65.0199966430664,65.25,64.12999725341797,64.44999694824219,63.7065544128418,4953300,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-23,63.18000030517578,63.2400016784668,61.619998931884766,62.209999084472656,61.49239730834961,9784500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-24,62.59000015258789,62.95000076293945,62.279998779296875,62.58000183105469,61.858131408691406,5001400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-27,61.04999923706055,61.31999969482422,60.77000045776367,61.029998779296875,60.32600784301758,3781600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-28,60.45000076293945,60.709999084472656,60.29999923706055,60.540000915527344,59.8416633605957,2980500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-29,60.95000076293945,60.95000076293945,60.16999816894531,60.27000045776367,59.57477569580078,4055500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-04-30,60.060001373291016,61.04999923706055,59.900001525878906,61.02000045776367,60.316123962402344,3006800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
