date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-17,154.55528653,156.74018935,154.3279018,156.15689087,5435200,28,160.82084122,,,45.99084028,160.82084122,169.07044943,152.57123301,,,,0.00573058,0.00158529,-0.00183269,0.69659156,0.21674307,
2025-10-20,157.85735715,160.23012039,157.63985348,158.88555908,6517800,29,160.88411484,,,52.7762414,160.88411484,169.05357742,152.71465226,,,,0.01747389,0.01170915,0.00802862,1.41553954,0.22371674,
2025-10-21,169.85952929,176.73062659,168.3271226,171.07556152,12296700,30,161.50201874,,,70.56664034,161.50201874,170.72412028,152.2799172,,,,0.0767219,0.08557069,0.07786211,3.50345507,0.34591918,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-10-22,172.50913256,176.69110786,171.94559616,175.95950317,10219100,31,162.32259598,,,74.68198446,162.32259598,173.43087531,151.21431665,,,,0.02854845,0.13363064,0.10286277,2.06470785,0.35622808,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-10-23,175.58383077,177.93680194,174.4963123,177.40293884,5249400,32,163.25835114,,,75.76067885,163.25835114,176.01501099,150.50169129,,,,0.00820323,0.14256604,0.1179366,-0.13784966,0.3542571,bollinger_above_upper|rsi_overbought
2025-10-24,178.41135203,178.4508913,176.26597347,176.62188721,3471600,33,164.01466522,,,73.9252871,164.01466522,177.99821596,150.03111448,,,,-0.0044027,0.13105407,0.09366374,-0.90550021,0.35318335,rsi_overbought
2025-10-27,177.39303057,177.59077215,175.48494795,177.2052002,4039700,34,164.78630447,,,74.4236324,164.78630447,179.85118045,149.72142849,4.7342491,2.71400933,2.02023977,0.00330261,0.11530086,0.09539812,-0.60419882,0.35305525,rsi_overbought
2025-10-28,177.26453072,179.25170711,176.53292601,176.64167786,3344100,35,165.34686737,,,72.97264024,165.34686737,181.27547572,149.41825902,4.97993641,3.16719475,1.81274166,-0.00318006,0.03253601,0.06777023,-0.85742508,0.34790667,rsi_overbought
2025-10-29,175.77165375,176.94814683,174.00198115,174.3578949,4285200,36,165.79966812,,,67.25026203,165.79966812,182.20514795,149.39418829,4.93349293,3.52045438,1.41303855,-0.0129289,-0.00910214,0.05478471,-0.46182021,0.35230978,
2025-10-30,175.10925598,176.96791827,174.81267377,175.40585327,3637300,37,166.33304291,,,68.47202366,166.33304291,183.25144403,149.41464179,4.92448127,3.80125976,1.12322151,0.00601039,-0.01125734,0.06475417,-0.74419291,0.35168734,
2025-10-31,175.48495466,177.07667795,174.74346894,176.47360229,4347100,38,166.92227631,,,69.71185103,166.92227631,184.38277695,149.46177566,4.94647797,4.0303034,0.91617457,0.00608731,-0.00083956,0.07155713,-0.48965928,0.35153907,
2025-11-03,176.46373312,176.52304956,173.45823566,175.03018188,3843800,39,167.329599,,,65.93697672,167.329599,185.14399669,149.51520131,4.79219708,4.18268214,0.60951494,-0.00817924,-0.01227401,0.04881515,-0.71337395,0.3519934,
2025-11-04,174.55563687,175.87054013,173.44835626,173.61642456,3837800,40,167.64300079,,,62.37436317,167.64300079,185.66700276,149.61899883,4.50393145,4.246932,0.25699945,-0.00807722,-0.0171265,0.03745501,-0.67806324,0.35393247,
