date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-24,106,111.37000275,104.25,110.37999725,10390200,23,97.37649994,,,67.75737648,97.37649994,122.5731741,72.17982578,,,,0.08834549,-0.01004487,0.56968142,-0.6110093,1.21558885,
2025-10-27,112.66000366,113.16500092,103,108.52999878,9114400,24,99.12299995,,,65.83161181,99.12299995,122.24197576,76.00402415,,,,-0.01676027,-0.0048597,0.47459241,-0.82093754,1.22146179,
2025-10-28,108,113.51999664,105.83999634,113.27999878,12989300,25,100.55849991,,,68.32117217,100.55849991,123.44890318,77.66809664,,,,0.0437667,0.08526539,0.33948208,-0.0108719,1.13508049,
2025-10-29,129.30000305,144.19999695,122.22000122,133.71000671,26830400,26,102.73450012,,,76.31467487,102.73450012,129.25494482,76.21405543,,,,0.18034965,0.4168698,0.4825369,2.44349126,1.2591593,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-10-30,131.96000671,137.04499817,127.11000061,127.84999847,18005500,27,104.72700005,,,70.79651502,104.72700005,132.47930294,76.97469716,,,,-0.04382625,0.26059949,0.45284089,0.80618807,1.27012445,rsi_overbought
2025-10-31,131.69000244,135.00999451,121.30000305,132.16000366,17365300,28,106.82050018,,,72.37848405,106.82050018,136.17161418,77.46938618,,,,0.03371142,0.19731842,0.46372801,0.65478115,1.27072737,rsi_overbought
2025-11-03,132.52000427,147.82000732,131.5,142.36999512,17283300,29,109.59049988,,,75.73219795,109.59049988,141.2881521,77.89284766,,,,0.07725478,0.31180316,0.63700119,0.59134883,1.26533321,bollinger_above_upper|rsi_overbought
2025-11-04,132.52000427,139.88000488,128.00999451,129.05000305,17492400,30,111.74000015,,,64.69600608,111.74000015,142.58245945,80.89754086,,,,-0.09355898,0.13921261,0.49953529,0.56903314,1.32813991,
2025-11-05,133.8500061,146.44999695,133.30000305,141.41000366,14957900,31,114.43150024,,,69.1836563,114.43150024,145.76201767,83.10098282,,,,0.09577683,0.05758729,0.61463805,0.06496237,1.35096713,
2025-11-06,141.00999451,144.41999817,133.83000183,136.86000061,10155300,32,116.9420002,,,65.86452376,116.9420002,146.98590263,86.89809776,,,,-0.03217596,0.07047323,0.57945757,-0.83816592,1.36067598,
2025-11-07,131.71000671,135.94000244,123.23999786,135.21000671,15642000,33,119.3590004,,,64.65318301,119.3590004,147.02030044,91.69770035,,,,-0.01205607,0.02307811,0.55646371,0.1548662,1.3648486,
2025-11-10,141.97000122,147.86000061,135.50999451,139.22999573,10819600,34,120.825,,,66.28032468,120.825,149.41985065,92.23014935,15.02717877,15.31746496,-0.29028619,0.02973145,-0.0220552,0.26676363,-0.6978797,1.05155645,
2025-11-11,136.63999939,136.75,125.55000305,127.06999969,11211900,35,121.47550011,,,57.637193,121.47550011,150.01704588,92.93395434,13.70408285,14.99478854,-1.29070568,-0.08733747,-0.01534292,0.1140628,-0.57097695,1.10374977,
2025-11-12,130.33999634,131.01499939,118.63999939,126.72000122,10322400,36,121.98250008,,,57.4051573,121.98250008,150.51843211,93.44656805,12.48337725,14.49250628,-2.00912903,-0.00275438,-0.10388234,0.08697889,-0.69765579,1.10303383,
2025-11-13,123.41999817,124,98.38999939,103.55000305,28921700,37,121.40550041,,,44.60351679,121.40550041,150.92528649,91.88571433,9.53640432,13.50128589,-3.96488157,-0.18284405,-0.24338738,-0.1002693,2.62672585,1.2828139,volume_anomaly
2025-11-14,95.87999725,118.65000153,93.8690033,111.88999939,23932700,38,121.42500038,,,49.01123436,121.42500038,150.91909154,91.93090922,7.78414427,12.35785756,-4.57371329,0.08054076,-0.1724725,0.00349775,1.53081608,1.30873586,
2025-11-17,107.15000153,113.75,103.66000366,107.11000061,11691600,39,121.32750053,,,46.71692276,121.32750053,150.99682094,91.65818013,5.94127232,11.07454051,-5.13326819,-0.04272052,-0.23069738,-0.01788004,-0.58506549,1.31581637,
2025-11-18,103.66999817,112.06999969,103,104.97000122,13050600,40,121.35700073,,,45.68580425,121.35700073,150.95995794,91.75404352,4.25900777,9.71143396,-5.4524262,-0.01997945,-0.17391988,0.00565246,-0.38623939,1.3081993,
2025-11-19,105,115.37999725,103.34999847,108.93000031,13815300,41,122.08500061,,,47.97413998,122.08500061,149.64296853,94.52703269,3.20835589,8.41081835,-5.20246246,0.03772506,-0.14038826,0.15428629,-0.2292451,1.26082707,
2025-11-20,113.09999847,118.58000183,92.36000061,93.37999725,20222100,42,121.68300056,,,40.71931516,121.68300056,150.63437632,92.73162481,1.10817704,6.95029009,-5.84211305,-0.14275225,-0.09821348,-0.07927432,0.81657895,1.3428705,
2025-11-21,94.01999664,94.5,76,89.98999786,37673000,43,120.6635006,,,39.32319638,120.6635006,152.433964,88.89303719,-0.82031833,5.3961684,-6.21648673,-0.03630327,-0.19572796,-0.18472549,2.87408495,1.30777466,volume_anomaly
2025-11-24,90.12999725,97.30000305,89.19000244,95.55999756,27792600,44,120.01500053,,,42.79380168,120.01500053,153.24560292,86.78439815,-1.87756893,3.94142094,-5.81898987,0.06189576,-0.1078331,-0.11950614,1.34306978,1.32831119,
2025-11-25,92.69000244,94.91000366,85.19999695,94.29000092,12313900,45,119.06550064,,,42.201097,119.06550064,154.05049466,84.08050663,-2.78581265,2.59597422,-5.38178687,-0.01329004,-0.10174336,-0.16763769,-0.77449136,1.31774639,
2025-11-26,99.86000061,102.65000153,92,101.13999939,13297200,46,117.43700027,,,46.5048238,117.43700027,152.57549996,82.29850059,-2.91921384,1.49293661,-4.41215044,0.0726482,-0.07151382,-0.24358691,-0.56503704,1.17069971,
2025-11-28,104.19999695,109.25,102.5,109.23999786,8135600,47,116.50650024,,,51.13796752,116.50650024,151.47795864,81.53504185,-2.34430931,0.72548742,-3.06979674,0.08008699,0.16984366,-0.14556121,-1.1789459,1.20493849,
2025-12-01,107.08000183,110.83999634,98.90499878,98.93000031,13076000,48,114.84500008,,,45.71119035,114.84500008,149.84129712,79.84870303,-2.68961972,0.042466,-2.73208571,-0.09437933,0.0993444,-0.25143767,-0.4751494,1.2344619,
2025-12-02,101.63999939,109.55000305,101,105,15929200,49,112.97650032,,,49.13369102,112.97650032,145.81908512,80.13391552,-2.44529462,-0.45508613,-1.99020849,0.06135651,0.09878613,-0.26248505,-0.08024083,1.22125891,
2025-12-03,102.42500305,104.69999695,99.12000275,102.5,8390700,50,111.64900017,105.51300018,,47.79718306,111.64900017,143.92695338,79.37104695,-2.42543541,-0.84915598,-1.57627943,-0.02380952,0.08707179,-0.20573423,-1.01019202,1.18591162,
2025-12-04,102.91999817,119.63999939,101.54000092,118.08999634,20119600,51,110.4829998,106.4912001,,55.86044543,110.4829998,139.93774232,81.02825728,-1.13858948,-0.90704268,-0.2315468,0.15209753,0.16758945,-0.16491059,0.49627485,1.26190305,
2025-12-05,115.5,119.82499695,112.52999878,119.18000031,13499700,52,109.59899979,107.50100006,,56.36789139,109.59899979,136.80992336,82.38807621,-0.0304496,-0.73172407,0.70127447,0.00923028,0.09099233,-0.12918311,-0.39676316,1.25909183,
2025-12-08,119.75,119.89700317,108.13999939,111.79000092,11757500,53,108.4279995,108.33040009,,52.00283476,108.4279995,133.01915151,83.83684748,0.24858255,-0.53566274,0.78424529,-0.06200704,0.12999091,-0.17321207,-0.5964936,1.27505492,
2025-12-09,110.38500214,113.30999756,108.08000183,109.44000244,7040800,54,106.93849983,109.04720016,,50.65937163,106.93849983,127.09544791,86.78155175,0.27690036,-0.37315012,0.65005048,-0.02102154,0.04228574,-0.21396247,-1.16394864,1.2691396,
2025-12-10,106.58999634,107.5,100.05000305,101.29000092,13918600,55,105.64949989,109.38160019,,46.20148086,105.64949989,123.67676045,87.62223934,-0.35421145,-0.36936239,0.01515094,-0.07447004,-0.01180487,-0.20288029,-0.30102076,1.25983825,
2025-12-11,100,110.29000092,96.5,108.98999786,9207700,56,104.76299973,109.7576001,,50.62244276,104.76299973,120.10174717,89.42425228,-0.2303909,-0.34156809,0.11117719,0.07601932,-0.07705986,-0.1399148,-0.8979678,1.29304185,
2025-12-12,105,107.09999847,94.23999786,94.98000336,16395400,57,104.33449974,109.89720016,,43.6017152,104.33449974,120.25272375,88.41627573,-1.24836136,-0.52292675,-0.72543462,-0.12854386,-0.20305418,-0.08276195,0.11548654,1.20940573,
2025-12-15,96.48000336,97,89.11000061,89.58000183,10991700,58,103.21899986,109.88300018,,41.22829312,103.21899986,119.9681617,86.46983802,-2.46245958,-0.91083331,-1.55162627,-0.05685409,-0.19867608,-0.19939224,-0.56016745,1.18531537,
2025-12-16,88.15000153,89.09999847,83.30999756,87.61000061,18058600,59,102.24399986,109.89580017,,40.36504792,102.24399986,120.20039473,84.287605,-3.54276501,-1.43721965,-2.10554536,-0.02199153,-0.19947004,-0.18205583,0.40368153,1.17987772,
2025-12-17,88.30000305,90.5,75.69999695,76.97000122,18163600,60,100.84399986,109.71400024,,35.9828304,100.84399986,121.84068773,79.847312,-5.19755964,-2.18928765,-3.00827199,-0.12144732,-0.24010267,-0.26674288,0.38166095,1.24418011,bollinger_below_lower
2025-12-18,82.91000366,85.30000305,78.73000336,80.20999908,13400000,61,99.4079998,109.56660019,,38.1836264,99.4079998,121.87326707,76.94273253,-6.17635834,-2.98670179,-3.18965655,0.04209429,-0.26406092,-0.26365557,-0.29513795,1.24648303,
2025-12-19,81.80999756,90.30000305,81.30000305,88.81999969,17699700,62,99.17999992,109.61000015,,43.72064022,99.17999992,121.97548378,76.38451607,-6.18599992,-3.62656141,-2.5594385,0.10734323,-0.0648558,-0.0488327,0.33925001,1.21606604,
2025-12-22,93.90000153,96.48999786,89.40000153,92.26000214,8379800,63,99.29350014,109.71780014,,45.80915827,99.29350014,121.92685166,76.66014861,-5.84864198,-4.07097753,-1.77766446,0.03873004,0.0299174,0.02522507,-1.13178416,1.21521437,
2025-12-23,91.19999695,93.40299988,88.66000366,91.43000031,5379300,64,99.08700027,109.34820007,,45.37165761,99.08700027,121.92725312,76.24674743,-5.58388999,-4.37356002,-1.21032997,-0.00899633,0.04360232,-0.04321889,-1.82872784,1.19741508,
2025-12-24,91.18000031,92.29299927,89.59999847,91.87999725,1791900,65,98.96650009,108.90460007,,45.67458924,98.96650009,121.93180015,76.00120003,-5.27693195,-4.55423441,-0.72269755,0.00492176,0.19371178,-0.02555948,-2.2255092,1.19640308,
2025-12-26,92.5,92.54499817,88.33000183,90.18000031,3850800,66,98.41850014,108.37660004,,44.66687947,98.41850014,121.67144591,75.16555437,-5.11191408,-4.66577034,-0.44614374,-0.01850236,0.12429873,-0.10836463,-1.5742584,1.16941039,
2025-12-29,87,92.52999878,85.62999725,88.41000366,7680800,67,97.37700043,107.84300018,,43.58857241,97.37700043,120.46322225,74.2907786,-5.06556745,-4.74572976,-0.31983769,-0.01962737,-0.00461603,-0.19068102,-0.80455782,1.13037116,
2025-12-30,88.91999817,90.16999817,85.87999725,87.26000214,5043800,68,96.79350052,107.35820023,,42.86452746,96.79350052,120.27966919,73.30733185,-5.06326674,-4.80923716,-0.25402958,-0.0130076,-0.05419467,-0.11796218,-1.2018584,1.08621145,
2025-12-31,87.52500153,88.98000336,84.13999939,86.88999939,5464700,69,95.88800049,106.91480026,,42.61923188,95.88800049,119.43512213,72.34087885,-5.03327904,-4.85404554,-0.1792335,-0.00424023,-0.04965548,-0.1724762,-1.01422968,1.05992914,
