date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-05,34.4967636,34.96307065,34.33161613,34.90478134,190400,32,35.02669849,,,52.58449372,35.02669849,36.27940744,33.77398954,,,,0.01182778,0.00251119,-0.02760484,-0.28742707,0.3417072,
2025-11-06,35.28365264,35.50708942,34.52591018,34.61334229,165600,33,35.00678349,,,50.41327661,35.00678349,36.27241401,33.74115296,,,,-0.00834955,0.00649721,-0.01137622,-0.38052537,0.33213106,
2025-11-07,34.61334143,35.49737552,34.51619259,35.25450897,201100,34,35.05924282,,,54.83188399,35.05924282,36.27358143,33.84490421,0.17540084,0.29144647,-0.11604563,0.01852369,0.00721625,0.0306732,-0.25661559,0.32746284,
2025-11-10,34.72991711,34.80763618,34.19561143,34.75905991,215900,35,35.02912731,,,51.04659106,35.02912731,36.24187471,33.81637991,0.14766466,0.26269011,-0.11502545,-0.0140535,-0.0050055,-0.017033,-0.22531904,0.30978531,
2025-11-11,34.95335239,35.14764637,34.50647884,34.72991562,113000,36,35.00338345,,,50.82432301,35.00338345,36.21858239,33.7881845,0.12192635,0.23453736,-0.11261101,-0.00083847,0.00675873,-0.01460861,-0.63628665,0.30963894,
2025-11-12,34.87563763,36.49798439,34.87563763,35.83738708,254200,37,35.02961311,,,58.26154072,35.02961311,36.29211933,33.76710689,0.18871684,0.22537326,-0.03665642,0.03188811,0.02671857,0.01485562,-0.07304981,0.32937302,
2025-11-13,35.93453756,36.52712885,35.18650812,35.28365326,106600,38,35.07867222,,,53.87426716,35.07867222,36.29992361,33.85742082,0.19472245,0.2192431,-0.02452065,-0.01545129,0.01936568,0.02860383,-0.64965801,0.31741952,
2025-11-14,34.85620876,35.66252379,34.54533986,35.29336929,78700,39,35.11898823,,,53.93980787,35.11898823,36.31237368,33.92560278,0.19798371,0.21499122,-0.01700751,0.00027537,0.00110228,0.02338038,-0.73239134,0.31714711,
2025-11-17,35.16707687,35.71109557,34.94364009,35.060215,118100,40,35.10975933,,,52.0292741,35.10975933,36.3019647,33.91755397,0.1796834,0.20792965,-0.02824626,-0.00660618,0.00866407,-0.00523703,-0.56186108,0.30905048,
2025-11-18,35.06021654,35.3030831,34.72991787,34.9922142,90900,41,35.12384567,,,51.4568163,35.12384567,36.30343869,33.94425266,0.15787331,0.19791839,-0.04004508,-0.00193954,0.00755253,0.00811648,-0.65426085,0.3042659,
2025-11-19,35.16707696,35.40994351,34.46762011,34.7202034,258600,42,35.13064613,,,49.12827431,35.13064613,36.29923305,33.96205922,0.11728764,0.18179224,-0.0645046,-0.00777347,-0.03117369,0.0039327,-0.01978536,0.30532425,
2025-11-20,34.89506232,35.34193956,34.24418177,34.25389481,86200,43,35.08207283,,,45.34037666,35.08207283,36.310121,33.85402466,0.04695473,0.15482474,-0.10787,-0.01343047,-0.02918514,-0.0275786,-0.68864119,0.3013788,
2025-11-21,34.21503896,35.05050045,34.17617943,34.88534927,122100,44,35.07041512,,,50.86509511,35.07041512,36.301282,33.83954823,0.04168794,0.13219738,-0.09050943,0.01843453,-0.01156081,-0.00663907,-0.54725092,0.30880839,
2025-11-24,34.94364098,34.97278379,34.11789248,34.37047577,213700,45,34.96938286,,,46.71864065,34.96938286,36.07542693,33.86333879,-0.00398607,0.10496069,-0.10894675,-0.01475902,-0.01967299,-0.05552577,-0.15157286,0.28238194,
2025-11-25,34.5939102,35.12821584,34.39961622,34.83677673,134600,46,34.87175045,,,50.64289519,34.87175045,35.59715476,34.14634614,-0.00252732,0.08346309,-0.08599041,0.0135669,-0.00444206,-0.05307634,-0.45307591,0.28411781,
2025-11-26,34.9242088,35.71109401,34.9242088,35.51680374,164300,47,34.90672321,,,55.76018176,34.90672321,35.68386275,34.12958367,0.05289154,0.07734878,-0.02445724,0.01952038,0.02294342,0.02008927,-0.29864031,0.22509973,
2025-11-28,35.50708927,35.80824513,35.43908693,35.77910233,74400,48,34.97618313,,,57.58679105,34.97618313,35.80288488,34.14948137,0.11663222,0.08520547,0.03142676,0.0073852,0.04452654,0.04039553,-1.21943756,0.22061724,
2025-12-01,35.7791022,36.35226371,35.7791022,36.16768646,157900,49,35.03447113,,,60.20800146,35.03447113,36.01102083,34.05792143,0.19624053,0.10741248,0.08882805,0.01086065,0.03675862,0.0333056,-0.1577168,0.21563963,bollinger_above_upper
2025-12-02,36.18711619,36.68256232,35.8471045,36.60484695,156300,50,35.11801739,34.88729355,,62.9799091,35.11801739,36.30836332,33.92767146,0.29124855,0.14417969,0.14706886,0.01208705,0.06500845,0.04783102,-0.12090521,0.21807716,bollinger_above_upper
2025-12-03,36.77971026,37.40144803,36.72142096,37.34315872,125500,51,35.26033726,34.97103386,,67.14281781,35.26033726,36.75999142,33.76068309,0.42126263,0.19959628,0.22166635,0.02016978,0.07194644,0.08251202,-0.47274484,0.21916615,bollinger_above_upper
2025-12-04,37.34315794,37.70260309,37.0420058,37.49859238,109400,52,35.39002781,35.05185982,,67.95967524,35.39002781,37.16720457,33.61285104,0.53072406,0.26582184,0.26490223,0.00416231,0.05579862,0.07431105,-0.69313369,0.21734297,bollinger_above_upper
