date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-09-29,36.75999832,36.90999985,35.88000107,36.08000183,6910300,18,,,,47.80734073,,,,,,,-0.0115068,-0.10913576,,,,
2025-09-30,36.13000107,36.25999832,35.06000137,35.38999939,5887900,19,,,,45.20584123,,,,,,,-0.01912424,-0.05273022,,,,
2025-10-01,35.93999863,37.38999939,35.88000107,37.00999832,6579800,20,37.77250023,,,51.83300224,37.77250023,40.18143287,35.36356759,,,,0.04577561,-0.02579635,,-0.31298875,,
2025-10-02,37.79999924,38.20000076,37.06999969,37.74000168,5043900,21,37.83350029,,,54.50334806,37.83350029,40.17327219,35.49372839,,,,0.01972449,0.01779935,0.03340639,-0.51121395,0.53464676,
2025-10-03,37.59000015,38.68000031,36.63000107,36.79999924,5365500,22,37.69100018,,,50.61233147,37.69100018,39.91518473,35.46681562,,,,-0.02490732,0.00821916,-0.071879,-0.43215751,0.44671468,
2025-10-06,37.02000046,37.74000168,36.75999832,37.15999985,5463200,23,37.6085001,,,52.02491644,37.6085001,39.78237485,35.43462535,,,,0.00978263,0.02993342,-0.04251485,-0.4033711,0.44395268,
2025-10-07,37.56999969,37.90000153,36.15000153,36.27000046,5645000,24,37.52500019,,,48.34357599,37.52500019,39.76869814,35.28130224,,,,-0.02395047,0.02486581,-0.04401682,-0.3544188,0.44488181,
2025-10-08,36.41999817,36.47999954,35.63000107,36.02999878,6198400,25,37.47050018,,,47.37013755,37.47050018,39.80213054,35.13886983,,,,-0.00661709,-0.02647932,-0.02936423,-0.28688232,0.43948131,
2025-10-09,36.20000076,39.22000122,36.16999817,36.70999908,9935300,26,37.44000015,,,50.41653197,37.44000015,39.79455349,35.08544682,,,,0.01887317,-0.02729207,-0.01634514,0.17919996,0.44443891,
2025-10-10,37,37.13999939,33.56999969,34.27000046,10034000,27,37.27200012,,,41.20088902,37.27200012,39.99846027,34.54553998,,,,-0.06646687,-0.06874997,-0.08929047,0.16900565,0.49798934,bollinger_below_lower
