date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-20,0.064,0.068,0.062,0.065,1011397,25,0.064365,,,48.46968786,0.064365,0.07063757,0.05809243,,,,0.031746,-0.06474818,-0.00306748,-1.03709667,0.48468714,
2025-10-21,0.067,0.07,0.064,0.066,1065746,26,0.064415,,,50.81534575,0.064415,0.07072286,0.05810714,,,,0.0153846,-0.05172416,0.0153846,-1.10797472,0.48726659,
2025-10-22,0.066,0.0682,0.064,0.0682,914488,27,0.064625,,,55.6034085,0.064625,0.07113987,0.05811013,,,,0.03333337,0.03333337,0.06562501,-1.16361618,0.49542244,
2025-10-23,0.067,0.07,0.066,0.0676,819805,28,0.06483,,,54.05779518,0.06483,0.07144758,0.05821242,,,,-0.00879765,0.05625002,0.06456698,-1.14153265,0.49572167,
2025-10-24,0.068,0.071,0.066,0.0686,1596604,29,0.06511,,,56.24102766,0.06511,0.0718666,0.0583534,,,,0.01479288,0.08888888,0.08888888,-0.37320905,0.49530544,
2025-10-27,0.0695,0.075,0.068,0.075,4948732,30,0.06571,,,67.03733889,0.06571,0.07363992,0.05778008,,,,0.09329444,0.15384615,0.19047615,2.33579374,0.58167816,bollinger_above_upper|volume_anomaly
2025-10-28,0.073,0.078,0.072,0.0768,3228922,31,0.06642,,,69.32930794,0.06642,0.0755595,0.0572805,,,,0.02399998,0.16363635,0.22683699,0.85508547,0.58079252,bollinger_above_upper
2025-10-29,0.076,0.08,0.074,0.075,1853502,32,0.06709,,,64.49952428,0.06709,0.07667184,0.05750816,,,,-0.02343748,0.09970672,0.2175325,-0.24914945,0.58570171,
2025-10-30,0.077,0.079,0.073,0.0755,1917206,33,0.067815,,,65.22424656,0.067815,0.07763524,0.05799476,,,,0.00666669,0.1168639,0.23770497,-0.14030772,0.58127162,
2025-10-31,0.0755,0.079,0.0745,0.077,2628346,34,0.06859,,,67.37593177,0.06859,0.07873552,0.05844448,0.00318992,0.00197604,0.00121388,0.0198675,0.12244893,0.25203247,0.40426455,0.58186897,
2025-11-03,0.077,0.083,0.075,0.08,3633512,35,0.06958,,,71.21233842,0.06958,0.08011425,0.05904575,0.00359817,0.00230046,0.0012977,0.03896106,0.06666667,0.32890366,1.35654168,0.57591429,rsi_overbought
2025-11-04,0.0805,0.083,0.078,0.08,3687648,36,0.07053,,,71.21233842,0.07053,0.08122357,0.05983643,0.00387701,0.00261577,0.00126124,0,0.04166669,0.31147543,1.26152786,0.57823244,rsi_overbought
2025-11-05,0.0805,0.082,0.075,0.078,2618766,37,0.07123,,,65.27726763,0.07123,0.08195494,0.06050506,0.00389175,0.00287097,0.00102078,-0.02499998,0.04000003,0.21875001,0.35718635,0.578809,
2025-11-06,0.077,0.083,0.075,0.08,1982587,38,0.07186,,,68.13710038,0.07186,0.08307987,0.06064013,0.0040185,0.00310048,0.00091802,0.025641,0.05960262,0.18694366,-0.11116244,0.56089573,
2025-11-07,0.0805,0.083,0.075,0.078,2093248,39,0.07214,,,62.58588799,0.07214,0.08367489,0.06060511,0.00391246,0.00326287,0.00064959,-0.02499998,0.01298706,0.07734813,0.00706753,0.51959693,
2025-11-10,0.0785,0.08,0.075,0.076,3534726,40,0.072465,,,57.53762634,0.072465,0.08405021,0.06087979,0.00362525,0.00333535,0.0002899,-0.02564106,-0.05000001,0.0935252,1.22754674,0.50633124,
2025-11-11,0.076,0.077,0.073,0.0738,2581923,41,0.072675,,,52.51928102,0.072675,0.08419696,0.06115304,0.00318342,0.00330496,-0.00012155,-0.02894734,-0.07749999,0.06034484,0.3469891,0.5197452,
2025-11-12,0.074,0.075,0.073,0.074,953529,42,0.073075,,,52.92128027,0.073075,0.08419055,0.06195945,0.00281693,0.00320735,-0.00039043,0.00271002,-0.05128206,0.12121215,-1.04656216,0.479483,
2025-11-13,0.074,0.078,0.073,0.078,1977465,43,0.073775,,,60.18232413,0.073775,0.08426192,0.06328808,0.00281678,0.00312924,-0.00031246,0.05405407,-0.02499998,0.21875001,-0.22312549,0.48736374,
2025-11-14,0.0755,0.08,0.073,0.077,1582860,44,0.074475,,,57.78293727,0.074475,0.0837957,0.0651543,0.00270479,0.00304435,-0.00033956,-0.01282056,-0.01282056,0.22222215,-0.5920203,0.48557008,
2025-11-17,0.077,0.08,0.073,0.074,1001778,45,0.074925,,,51.18944356,0.074925,0.08318063,0.06666937,0.00234691,0.00290486,-0.00055795,-0.038961,-0.02631576,0.13846155,-1.12134942,0.50777709,
2025-11-18,0.0765,0.078,0.073,0.074,1259700,46,0.075325,,,51.18944356,0.075325,0.08251913,0.06813087,0.00203977,0.00273184,-0.00069207,0,0.00271002,0.12121215,-0.90277352,0.50736769,
2025-11-19,0.074,0.075,0.073,0.073,766731,47,0.075565,,,49.02673945,0.075565,0.0820806,0.0690494,0.00169612,0.0025247,-0.00082858,-0.0135135,-0.0135135,0.07038123,-1.33796526,0.50169906,
2025-11-20,0.0735,0.074,0.073,0.0732,522451,48,0.075845,,,49.48640258,0.075845,0.08137401,0.070316,0.0014235,0.00230446,-0.00088096,0.00273972,-0.06153846,0.08284023,-1.51831528,0.49960521,
2025-11-21,0.0735,0.074,0.07036,0.073,2177731,49,0.076065,,,49.01044246,0.076065,0.0807015,0.0714285,0.00117774,0.00207912,-0.00090138,-0.00273224,-0.051948,0.06413995,-0.06302796,0.49872132,
