date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-27,272.19068698,276.47364155,269.97535322,270.86148071,575684,161,253.70248795,251.90609802,,63.660259,253.70248795,288.64839568,218.75658021,7.56330888,5.7099556,1.85335328,-0.00326089,0.00548249,0.15491188,-1.45402799,0.44443368,
2026-04-28,269.7292074,271.40299712,264.16623408,266.62771606,835102,162,255.75044022,252.06166382,,58.81096375,255.75044022,288.62403684,222.87684359,7.15443953,5.99885238,1.15558714,-0.01563074,-0.00477776,0.18150081,-0.51404265,0.42196823,
2026-04-29,266.5292701,268.8922867,264.90466802,267.3661499,670897,163,257.91654282,252.34817993,,59.39198438,257.91654282,287.71305045,228.12003519,6.81147462,6.16137683,0.65009779,0.00276953,-0.00857984,0.19336395,-0.99324902,0.41862808,
2026-04-30,258.06178603,268.20308013,257.02794553,264.4616394,1608611,164,259.86111374,252.62878906,,56.04326034,259.86111374,285.78440815,233.93781933,6.23344743,6.17579095,0.05765648,-0.01086342,-0.02273961,0.1724138,2.01148902,0.42433242,volume_anomaly
2026-05-04,264.85546579,265.8400586,256.53564453,256.53564453,1470187,165,260.87524414,252.61598877,,48.07700143,260.87524414,284.51095521,237.23953307,5.0772676,5.95608628,-0.87881868,-0.0299703,-0.05597832,0.08585121,1.44541825,0.41901843,
2026-05-05,258.45562166,268.89231182,257.66795941,268.74462891,908553,166,262.68689651,252.88379852,,57.98425959,262.68689651,282.61186756,242.76192547,5.08750417,5.78236986,-0.69486569,0.04759177,-0.00781526,0.1558333,-0.21772367,0.43736634,
2026-05-06,273.6183275,280.70740753,271.20609322,278.34439087,1238946,167,265.1213028,253.29338959,,63.82847418,265.1213028,279.4085713,250.83403429,5.80334,5.78656389,0.01677611,0.03572076,0.04394395,0.21200434,0.71280644,0.441341,
2026-05-07,280.60895873,283.46427195,270.95996094,270.95996094,1103402,168,266.06897507,253.59762909,,57.2336017,266.06897507,279.22010304,252.9178471,5.70897377,5.77104586,-0.06207209,-0.02652983,0.01344153,0.07521014,0.45840834,0.32551758,
2026-05-08,269.48305195,273.12602715,268.3999939,268.3999939,1008723,169,266.88126373,253.79553253,,55.10787377,266.88126373,278.39975177,255.3627757,5.3657667,5.68999003,-0.32422333,-0.00944777,0.01489197,0.06442793,0.15550124,0.32861771,
2026-05-11,270,274.6499939,265.95001221,274.6499939,1072580,170,267.8042099,254.07117523,,59.1017253,267.8042099,278.68919202,256.91922778,5.53429942,5.65885191,-0.12455249,0.02328614,0.07061143,0.07205139,0.35888811,0.33308702,
2026-05-12,269.1499939,271.54998779,263.95001221,265.29998779,891973,171,268.2547348,254.00326752,,51.69260391,268.2547348,277.86761235,258.64185726,4.85740236,5.498562,-0.64115964,-0.03404335,-0.01281753,0.0351575,-0.30782396,0.3577895,
2026-05-13,270,270,262.70001221,268.3999939,885953,172,268.50334473,253.92253082,,53.76226138,268.50334473,277.85773078,259.14895868,4.51900883,5.30265137,-0.78364254,0.01168491,-0.03572695,0.018875,-0.28855965,0.3472774,
2026-05-14,270,271.70001221,268.8999939,270.95001221,591332,173,268.94591522,254.06903656,,55.452971,268.94591522,277.87419361,260.01763683,4.40580727,5.12328255,-0.71747527,0.00950081,-0.00003672,0.0337713,-1.32070645,0.34764204,
2026-05-15,265.20001221,267.1499939,261.1000061,263.75,916040,174,268.95217896,254.35116638,,49.90434543,268.95217896,277.86567954,260.03867837,3.69254802,4.83713564,-1.14458762,-0.02657321,-0.01732487,0.0004752,-0.20768352,0.36085328,
