date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-12,290.49075553,290.49075553,276.32533645,276.65359497,873900,108,271.83400269,262.06781067,,57.15437431,271.83400269,283.32220541,260.34579996,5.49122997,4.52203861,0.96919136,-0.04063625,-0.00043146,0.06148842,0.58263021,0.25483268,
2026-02-13,276.05678001,281.41853855,276.05678001,281.14996338,702500,109,272.51740417,262.40006226,,60.72456989,272.51740417,284.50406239,260.53074596,5.54802005,4.7272349,0.82078515,0.0162527,0.01958869,0.05109889,-0.289197,0.24551911,
2026-02-17,276.43477326,278.02637017,259.20546654,275.22116089,1610200,110,272.80588531,262.61711975,,54.29958901,272.80588531,284.76118718,260.85058345,5.0563355,4.79305502,0.26328048,-0.02108769,0.00970763,0.02141247,3.2410803,0.25800076,volume_anomaly
2026-02-18,277.90702299,279.29968556,272.71435726,277.30023193,795100,111,273.17643585,262.96091003,,56.05548621,273.17643585,285.20633429,261.14653742,4.77934232,4.79031248,-0.01097016,0.00755418,-0.02017571,0.02745945,0.13511612,0.25893989,
2026-02-19,276.48452882,281.02064728,275.01226812,281.00076294,725700,112,273.83994293,263.44018738,,59.06988914,273.83994293,286.05755847,261.62232739,4.80305849,4.79286168,0.01019681,0.01334485,-0.02556138,0.04956527,-0.13693249,0.25961504,
2026-02-20,283.16932757,283.50754346,277.51907926,281.1897583,1110400,113,274.47161865,263.89240662,,59.22373149,274.47161865,286.83667161,262.10656569,4.78198038,4.79068542,-0.00870504,0.00067258,0.01639655,0.04704234,1.34259461,0.25968726,
2026-02-23,279.56829805,287.85466332,277.50913064,283.80596924,760600,114,275.39873657,264.43435364,,61.38729431,275.39873657,287.64311825,263.15435489,4.91967127,4.81648259,0.10318868,0.00930408,0.00944694,0.06990163,-0.13515616,0.25498587,
2026-02-24,283.70648753,287.5562164,282.92061607,285.62637329,602600,115,276.38106384,264.93452026,,62.86381336,276.38106384,288.59755915,264.16456853,5.11670154,4.87652638,0.24017516,0.00641426,0.03780673,0.07386479,-0.80625089,0.25516017,
2026-02-25,285.82532468,288.19286618,279.59812708,281.29916382,575400,116,276.96101074,265.29362915,,57.25880918,276.96101074,288.95301751,264.96900398,4.8675695,4.874735,-0.00716551,-0.01514989,0.01442095,0.04300678,-0.89501348,0.26022081,
2026-02-26,284.45256243,286.14364173,281.29914958,286.11380005,612800,117,277.93488312,265.75997375,,61.38433218,277.93488312,289.57316107,266.29660517,5.00098324,4.89998465,0.10099859,0.01711571,0.01819581,0.07304873,-0.67412161,0.26011524,
2026-02-27,286.24345909,289.85353444,284.12927333,288.32772827,640400,118,278.93141479,266.28750793,,63.14591384,278.93141479,290.54543979,267.3173898,5.22512808,4.96501334,0.26011474,0.00773793,0.02538489,0.07425801,-0.53277423,0.26030605,
2026-03-02,286.4528766,288.32772977,284.42844055,285.68499756,442000,119,279.71075897,266.86604065,,59.64799948,279.71075897,290.93451961,268.48699834,5.13037838,4.99808635,0.13229204,-0.00916572,0.00662082,0.05770823,-1.24367153,0.26384623,
2026-03-03,280.78843401,283.51096391,277.93628593,282.21450806,385700,120,280.37775421,267.42092285,,55.31462335,280.37775421,290.47540592,270.2801025,4.72083028,4.94263513,-0.22180486,-0.01214796,-0.0119452,0.04961385,-1.39888048,0.26785263,
2026-03-04,282.27436706,282.75306271,278.46485785,280.08041382,406400,121,280.84304504,268.00832733,,52.77557474,280.84304504,289.93535746,271.75073263,4.17591948,4.789292,-0.61337252,-0.00756196,-0.00433258,0.03436739,-1.27651929,0.26953248,
2026-03-05,277.10854807,277.70690997,273.48849049,275.16390991,534900,122,280.86554871,268.49740173,,47.37982288,280.86554871,289.89910811,271.8319893,3.3092065,4.4932749,-1.1840684,-0.0175539,-0.0382711,0.00163833,-0.75592579,0.27331156,
2026-03-06,272.63088609,273.77772876,267.04622518,268.93106079,503900,123,280.47345123,268.80153656,,41.57644021,280.47345123,290.77524039,270.17166207,2.09523878,4.01366768,-1.9184289,-0.0226514,-0.06727299,-0.0283335,-0.80951834,0.28294628,bollinger_below_lower
