date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-23,12.93000031,13.40999985,12.80500031,13.21000004,1131300,23,14.24149995,,,50.94032024,14.24149995,16.74643323,11.73656667,,,,0.03364635,-0.12632274,0.17422223,-1.14533208,1.18024204,
2025-10-24,13.68999958,13.76900005,13.27999973,13.56999969,1170400,24,14.34499993,,,52.55361231,14.34499993,16.5401901,12.14980977,,,,0.02725206,0.02415092,0.17999997,-1.10266468,1.18098322,
2025-10-27,13.72999954,13.75,13,13.39000034,1016800,25,14.35299997,,,51.63924289,14.35299997,16.53299161,12.17300834,,,,-0.01326451,-0.0176082,0.01209379,-1.22861728,1.06794958,
2025-10-28,13.38000011,13.38000011,12.64999962,12.73999977,992200,26,14.26099997,,,48.36664557,14.26099997,16.54760349,11.97439644,,,,-0.04854373,-0.029703,-0.12620029,-1.18877419,1.0176539,
2025-10-29,12.77999973,12.81999969,12.10999966,12.18999958,1044200,27,14.13699994,,,45.72600237,14.13699994,16.58473439,11.68926549,,,,-0.04317113,-0.0461659,-0.16905252,-0.99152947,1.02532716,
2025-10-30,12,12.52000046,11.82800007,12.01000023,854700,28,13.93899994,,,44.86274093,13.93899994,16.40221642,11.47578345,,,,-0.01476615,-0.09084026,-0.24796493,-1.200077,0.96426095,
2025-10-31,12.13000011,13.18000031,12.10099983,12.98999977,1310900,29,13.78149996,,,50.35777014,13.78149996,16.05734069,11.50565923,,,,0.08159863,-0.04274134,-0.19516727,-0.30870228,1.01542052,
2025-11-03,13,13.07999992,12.46000004,12.78999996,1239800,30,13.67749996,,,49.2784014,13.67749996,15.9348956,11.42010433,,,,-0.01539644,-0.04480959,-0.13987895,-0.394656,0.98360546,
2025-11-04,12.10000038,12.44699955,11.55500031,11.59000015,1441800,31,13.51599998,,,43.2837431,13.51599998,15.88284938,11.14915059,,,,-0.09382328,-0.09026685,-0.21794869,0.02190506,1.02974281,
2025-11-05,11.68000031,11.68000031,11.18999958,11.59000015,1166600,32,13.29099998,,,43.2837431,13.29099998,15.48560149,11.09639848,,,,0,-0.04922063,-0.27967682,-0.51744135,0.97025262,
2025-11-06,11.60000038,11.60000038,11.01000023,11.30000019,1260900,33,13.09400001,,,41.85663057,13.09400001,15.26059544,10.92740457,,,,-0.02502157,-0.0591174,-0.25853016,-0.14791415,0.96109906,
2025-11-07,10.28999996,10.64999962,8.64000034,8.94999981,2963000,34,12.86549997,,,32.50414864,12.86549997,15.67326403,10.05773592,-0.83781265,-0.44269976,-0.39511289,-0.20796463,-0.31100847,-0.33801779,3.46469055,1.12752121,bollinger_below_lower|volume_anomaly
2025-11-10,9.34000015,9.35999966,8.68999958,8.77000046,1455400,35,12.646,,,31.91590469,12.646,15.96685761,9.3251424,-1.02783693,-0.5597272,-0.46810973,-0.02011166,-0.31430802,-0.33358658,0.1784357,1.12710054,bollinger_below_lower
2025-11-11,8.77000046,8.77000046,8.27000046,8.46000004,1305200,36,12.3645,,,30.87941784,12.3645,16.07914912,8.64985088,-1.18973248,-0.68572825,-0.50400423,-0.03534782,-0.2700604,-0.39957417,-0.13909577,1.08144672,bollinger_below_lower
2025-11-12,8.5,8.77000046,8.31999969,8.35999966,1302800,37,11.99099998,,,30.53492708,11.99099998,15.73878276,8.24321721,-1.31099276,-0.81078115,-0.5002116,-0.01182038,-0.27868856,-0.47188884,-0.0729095,0.94344661,
